FECHA,PRECIP,EVAP,TMAX,TMIN
26/04/2018,0,NULO,30,11
27/04/2018,0,NULO,29,12
28/04/2018,0,NULO,30,12
29/04/2018,0,NULO,29,13
30/04/2018,0,NULO,29,13
01/05/2018,0,NULO,30,12
02/05/2018,0,NULO,30,12
03/05/2018,0,NULO,29,13
04/05/2018,0,NULO,29,13.5
05/05/2018,0,NULO,30,14
06/05/2018,0,NULO,30,14.5
07/05/2018,0,NULO,29,14
08/05/2018,0,NULO,29,13
09/05/2018,0,NULO,28,13
10/05/2018,0,NULO,28,12
11/05/2018,0,NULO,29,12
12/05/2018,0,NULO,29,13
13/05/2018,0,NULO,28,13
14/05/2018,0,NULO,29,12
15/05/2018,0,NULO,30,12
16/05/2018,0,NULO,30,13
17/05/2018,0,NULO,29,12
18/05/2018,0,NULO,29,13
19/05/2018,0,NULO,28,13.5
20/05/2018,0,NULO,28,13.5
21/05/2018,0,NULO,29,13
22/05/2018,0,NULO,29,13
23/05/2018,0,NULO,30,12.5
24/05/2018,0,NULO,29,12
25/05/2018,0,NULO,28,13
26/05/2018,0,NULO,28,12.5
27/05/2018,0,NULO,27,13
28/05/2018,0,NULO,27,13
29/05/2018,0,NULO,26,12
30/05/2018,0,NULO,26,12
31/05/2018,0,NULO,25,13
01/06/2018,0,NULO,25,13
02/06/2018,0,NULO,26,13
03/06/2018,0,NULO,26,12
04/06/2018,0,NULO,25,12.5
05/06/2018,0,NULO,24,12.5
06/06/2018,0,NULO,24,12
07/06/2018,0,NULO,25,11.5
08/06/2018,0,NULO,24,11
09/06/2018,0,NULO,24,11.5
10/06/2018,0,NULO,24,12
11/06/2018,0,NULO,26,12
12/06/2018,25,NULO,26,11.5
13/06/2018,18,NULO,27,11
14/06/2018,45,NULO,27.5,10.5
15/06/2018,27.7,NULO,26,10
16/06/2018,12,NULO,26,9.5
17/06/2018,10,NULO,27,10
18/06/2018,58.3,NULO,27,9
19/06/2018,30.9,NULO,26,9.5
20/06/2018,14.6,NULO,26,10
21/06/2018,22,NULO,27,10.5
22/06/2018,0,NULO,27,10.5
23/06/2018,15,NULO,26,10
24/06/2018,35.8,NULO,25,9.5
25/06/2018,0,NULO,25,9
26/06/2018,0,NULO,26,9.5
27/06/2018,0,NULO,26,9
28/06/2018,0,NULO,25,9.5
29/06/2018,0,NULO,25,9
30/06/2018,0,NULO,25,9
01/07/2018,0,NULO,26,13
02/07/2018,0,NULO,26.5,13
03/07/2018,0,NULO,26,13
04/07/2018,0,NULO,25,13
05/07/2018,0,NULO,26,14
06/07/2018,0,NULO,25.5,14
07/07/2018,0,NULO,26,13.5
08/07/2018,0,NULO,25.5,13.5
09/07/2018,0,NULO,26.5,13
10/07/2018,8,NULO,25.5,13
11/07/2018,0,NULO,25,12.5
12/07/2018,0,NULO,26.5,12.5
13/07/2018,0,NULO,25,12
14/07/2018,0,NULO,25,13
15/07/2018,0,NULO,26,13
16/07/2018,10,NULO,25,13
17/07/2018,0,NULO,24,13.5
18/07/2018,0,NULO,25,13.5
19/07/2018,0,NULO,25.5,14
20/07/2018,8,NULO,26,14
21/07/2018,0,NULO,25,1
22/07/2018,0,NULO,24.5,13.5
23/07/2018,0,NULO,24,13
24/07/2018,0,NULO,24,13
25/07/2018,0,NULO,25.5,13
26/07/2018,7,NULO,24.5,12.5
27/07/2018,0,NULO,24,12
28/07/2018,0,NULO,24,13
29/07/2018,0,NULO,25,13.5
30/07/2018,0,NULO,24,13
31/07/2018,15,NULO,24,13
01/08/2018,0,NULO,26,12
02/08/2018,18,NULO,26,12
03/08/2018,0,NULO,25,13
04/08/2018,0,NULO,26,13
05/08/2018,0,NULO,25,12
06/08/2018,0,NULO,25,12.5
07/08/2018,0,NULO,25,12.5
08/08/2018,0,NULO,26,12
09/08/2018,0,NULO,26,12
10/08/2018,0,NULO,25,11
11/08/2018,0,NULO,26,11.5
12/08/2018,0,NULO,27,11.5
13/08/2018,15,NULO,27,11
14/08/2018,22.6,NULO,26,12
15/08/2018,0,NULO,26,11
16/08/2018,0,NULO,26,12
17/08/2018,0,NULO,27,11
18/08/2018,0,NULO,27,11
19/08/2018,0,NULO,26,11.5
20/08/2018,17.9,NULO,26,11
21/08/2018,0,NULO,25,11
22/08/2018,0,NULO,26,11
23/08/2018,0,NULO,27,11
24/08/2018,0,NULO,27,12
25/08/2018,0,NULO,26,11.5
26/08/2018,0,NULO,26,11
27/08/2018,0,NULO,25,12.5
28/08/2018,0,NULO,26,12
29/08/2018,0,NULO,26,12
30/08/2018,0,NULO,27,11.5
31/08/2018,10,NULO,27,11.5
01/09/2018,0,NULO,26,11
02/09/2018,0,NULO,25,11
03/09/2018,0,NULO,22,10
04/09/2018,7,NULO,22,10
05/09/2018,8,NULO,23,11
06/09/2018,12,NULO,23.5,10
07/09/2018,0,NULO,23,10
08/09/2018,0,NULO,22.5,11.51
09/09/2018,9,NULO,22.5,12
10/09/2018,0,NULO,24,11
11/09/2018,0,NULO,24,10.5
12/09/2018,0,NULO,24,10
13/09/2018,0,NULO,22,10
14/09/2018,20,NULO,24,11.5
15/09/2018,15,NULO,24,10.5
16/09/2018,9,NULO,23,10
17/09/2018,7,NULO,24,10
18/09/2018,0,NULO,24,10
19/09/2018,0,NULO,23.5,10
20/09/2018,0,NULO,23,11.5
21/09/2018,10,NULO,23,11
22/09/2018,6,NULO,23,11.5
23/09/2018,0,NULO,22.5,12
24/09/2018,0,NULO,22,10.5
25/09/2018,0,NULO,24,10
26/09/2018,0,NULO,23,11
27/09/2018,0,NULO,23.5,11
28/09/2018,10,NULO,22.5,10
29/09/2018,0,NULO,23,10.5
30/09/2018,0,NULO,23.5,11.5
01/10/2018,15,NULO,24,11
02/10/2018,0,NULO,24,10.5
03/10/2018,25,NULO,22,10
04/10/2018,0,NULO,22,10
05/10/2018,0,NULO,22,10
06/10/2018,0,NULO,24,9.5
07/10/2018,0,NULO,24,10
08/10/2018,33,NULO,24,9.5
09/10/2018,25,NULO,22,9
10/10/2018,0,NULO,25,10
11/10/2018,0,NULO,22,10
12/10/2018,30,NULO,22,9
13/10/2018,0,NULO,23,10
14/10/2018,0,NULO,23,10
15/10/2018,40,NULO,22,9.5
16/10/2018,18,NULO,22,9
17/10/2018,0,NULO,21,8
18/10/2018,0,NULO,21,8.5
19/10/2018,0,NULO,22,8
20/10/2018,30,NULO,22,9
21/10/2018,25,NULO,22,9
22/10/2018,0,NULO,21,9.5
23/10/2018,0,NULO,21,9
24/10/2018,0,NULO,22,10
25/10/2018,0,NULO,22,10
26/10/2018,40,NULO,21,9.5
27/10/2018,11,NULO,21,9
28/10/2018,0,NULO,22,8.5
29/10/2018,0,NULO,22,8
30/10/2018,NULO,NULO,NULO,NULO
31/10/2018,0,NULO,NULO,NULO
01/11/2018,0,NULO,26,8
02/11/2018,10,NULO,26,9
03/11/2018,0,NULO,24,9
04/11/2018,33,NULO,24,9
05/11/2018,0,NULO,26,8
06/11/2018,0,NULO,26,7
07/11/2018,0,NULO,24,7.5
08/11/2018,0,NULO,27,7
09/11/2018,0,NULO,27,8
10/11/2018,0,NULO,26,8
11/11/2018,0,NULO,26,6
12/11/2018,22,NULO,27,6
13/11/2018,30,NULO,27,5
14/11/2018,60,NULO,26,3
15/11/2018,0,NULO,26,4.5
16/11/2018,0,NULO,25,4
17/11/2018,0,NULO,25,4
18/11/2018,0,NULO,26,3
19/11/2018,0,NULO,26,4
20/11/2018,0,NULO,27,4
21/11/2018,0,NULO,27,4
22/11/2018,0,NULO,26,6
23/11/2018,0,NULO,25,6
24/11/2018,0,NULO,26,7
25/11/2018,0,NULO,26,7.5
26/11/2018,0,NULO,25,7
27/11/2018,0,NULO,25,7
28/11/2018,25,NULO,26,7.5
29/11/2018,40,NULO,27,6
30/11/2018,60,NULO,26,6
01/12/2018,0,NULO,26,6
02/12/2018,0,NULO,26,7
03/12/2018,0,NULO,26,7
04/12/2018,0,NULO,27,6
05/12/2018,0,NULO,26,6
06/12/2018,0,NULO,26,7
07/12/2018,0,NULO,27,7
08/12/2018,0,NULO,26,6
09/12/2018,0,NULO,26,6
10/12/2018,0,NULO,26,7
11/12/2018,0,NULO,27,7
12/12/2018,0,NULO,26,6
13/12/2018,0,NULO,25,6
14/12/2018,0,NULO,26,7
15/12/2018,0,NULO,26,6
16/12/2018,0,NULO,25,7
17/12/2018,0,NULO,26,8
18/12/2018,0,NULO,27,7
19/12/2018,0,NULO,27,6.5
20/12/2018,0,NULO,26,6.5
21/12/2018,0,NULO,26,7
22/12/2018,0,NULO,27,6
23/12/2018,0,NULO,27,6
24/12/2018,0,NULO,26,7
25/12/2018,0,NULO,26,6
26/12/2018,0,NULO,27,7
27/12/2018,0,NULO,27,6
28/12/2018,0,NULO,26,6
29/12/2018,0,NULO,26,7
30/12/2018,0,NULO,27,6
31/12/2018,0,NULO,27,6
01/01/2019,0,NULO,26,8
02/01/2019,0,NULO,26,8
03/01/2019,0,NULO,25,7
04/01/2019,0,NULO,25,7
05/01/2019,0,NULO,26,8
06/01/2019,0,NULO,26,8
07/01/2019,0,NULO,26,7
08/01/2019,0,NULO,26,7
09/01/2019,0,NULO,25,8
10/01/2019,0,NULO,25,8
11/01/2019,0,NULO,26,7
12/01/2019,0,NULO,26,7
13/01/2019,0,NULO,25,8
14/01/2019,0,NULO,25,8
15/01/2019,0,NULO,26,7
16/01/2019,0,NULO,26,7
17/01/2019,0,NULO,25,8
18/01/2019,0,NULO,25,8
19/01/2019,0,NULO,26,9
20/01/2019,0,NULO,26,9
21/01/2019,0,NULO,26,9
22/01/2019,0,NULO,25,9
23/01/2019,0,NULO,25,8
24/01/2019,0,NULO,26,8
25/01/2019,0,NULO,26,8
26/01/2019,0,NULO,25,9.5
27/01/2019,0,NULO,25,9.5
28/01/2019,0,NULO,26,9.5
29/01/2019,0,NULO,25,10.5
30/01/2019,0,NULO,26,9
31/01/2019,0,NULO,26,8
01/02/2019,0,NULO,25,6
02/02/2019,0,NULO,25,6
03/02/2019,0,NULO,26,6
04/02/2019,0,NULO,25,7
05/02/2019,0,NULO,27,7
06/02/2019,0,NULO,27,6
07/02/2019,0,NULO,26,8
08/02/2019,0,NULO,26,8
09/02/2019,0,NULO,25,6
10/02/2019,0,NULO,27,7
11/02/2019,0,NULO,27,7
12/02/2019,0,NULO,25,6
13/02/2019,0,NULO,25,6
14/02/2019,0,NULO,26,8
15/02/2019,0,NULO,26,8
16/02/2019,0,NULO,25,7
17/02/2019,0,NULO,25,7
18/02/2019,0,NULO,27,6
19/02/2019,0,NULO,26,6
20/02/2019,0,NULO,26,7
21/02/2019,0,NULO,27,6
22/02/2019,0,NULO,25,7
23/02/2019,0,NULO,25,6
24/02/2019,0,NULO,26,8
25/02/2019,0,NULO,26,8
26/02/2019,0,NULO,27,6
27/02/2019,0,NULO,25,7
28/02/2019,0,NULO,27,7
01/03/2019,0,NULO,26,7
02/03/2019,0,NULO,26,7
03/03/2019,0,NULO,25,6
04/03/2019,0,NULO,25,7
05/03/2019,0,NULO,26,7
06/03/2019,0,NULO,27,6
07/03/2019,0,NULO,25,6
08/03/2019,0,NULO,25,6
09/03/2019,0,NULO,26,8
10/03/2019,0,NULO,26,7
11/03/2019,0,NULO,27,6
12/03/2019,0,NULO,25,7
13/03/2019,0,NULO,25,7
14/03/2019,0,NULO,25,7
15/03/2019,0,NULO,27,6
16/03/2019,0,NULO,26,6
17/03/2019,0,NULO,26,8
18/03/2019,0,NULO,25,7
19/03/2019,0,NULO,27,7
20/03/2019,0,NULO,25,6
21/03/2019,0,NULO,25,6
22/03/2019,0,NULO,26,6
23/03/2019,0,NULO,27,7
24/03/2019,0,NULO,27,6
25/03/2019,0,NULO,25,7
26/03/2019,0,NULO,26,7
27/03/2019,0,NULO,27,7
28/03/2019,0,NULO,25,7
29/03/2019,0,NULO,25,8
30/03/2019,0,NULO,26,6
31/03/2019,0,NULO,28,8
01/04/2019,0,NULO,26,10
02/04/2019,0,NULO,26,9
03/04/2019,0,NULO,26,11
04/04/2019,0,NULO,27,11
05/04/2019,0,NULO,28,10
06/04/2019,0,NULO,26,12
07/04/2019,0,NULO,26,12
08/04/2019,0,NULO,27,12
09/04/2019,0,NULO,27,13
10/04/2019,0,NULO,28,13
11/04/2019,0,NULO,26,11
12/04/2019,0,NULO,26,11
13/04/2019,0,NULO,27,10
14/04/2019,0,NULO,30,10
15/04/2019,0,NULO,28,10
16/04/2019,0,NULO,26,9
17/04/2019,0,NULO,27,9
18/04/2019,0,NULO,27,10
19/04/2019,0,NULO,27,11
20/04/2019,0,NULO,26,12
21/04/2019,0,NULO,26,13
22/04/2019,0,NULO,30,13
23/04/2019,0,NULO,27,13
24/04/2019,0,NULO,27,12
25/04/2019,0,NULO,28,12
26/04/2019,0,NULO,28,13
27/04/2019,0,NULO,26,12
28/04/2019,0,NULO,26,11
29/04/2019,0,NULO,27,11
30/04/2019,0,NULO,27,12
01/05/2019,0,NULO,27,10
02/05/2019,0,NULO,26,11
03/05/2019,0,NULO,28,11
04/05/2019,0,NULO,28,12
05/05/2019,0,NULO,27,12
06/05/2019,0,NULO,29,11
07/05/2019,0,NULO,28,11
08/05/2019,0,NULO,29,12
09/05/2019,0,NULO,30,14
10/05/2019,0,NULO,26,14
11/05/2019,0,NULO,28,12
12/05/2019,0,NULO,26,12
13/05/2019,0,NULO,27,14
14/05/2019,0,NULO,28,14
15/05/2019,0,NULO,26,12
16/05/2019,0,NULO,29,12
17/05/2019,0,NULO,29,12
18/05/2019,0,NULO,28,14
19/05/2019,0,NULO,28,14
20/05/2019,0,NULO,26,12
21/05/2019,10,NULO,26,12
22/05/2019,0,NULO,27,14
23/05/2019,0,NULO,28,14
24/05/2019,20,NULO,28,12
25/05/2019,0,NULO,26,12
26/05/2019,0,NULO,26,12
27/05/2019,0,NULO,28,14
28/05/2019,0,NULO,28,11
29/05/2019,20,NULO,27,11
30/05/2019,0,NULO,26,12
31/05/2019,0,NULO,26,12
01/06/2019,0,NULO,26,12
02/06/2019,0,NULO,26,12
03/06/2019,40,NULO,27,12
04/06/2019,15,NULO,27,12
05/06/2019,0,NULO,27,11
06/06/2019,0,NULO,27,12
07/06/2019,0,NULO,26,11.5
08/06/2019,0,NULO,26,12
09/06/2019,0,NULO,27,13
10/06/2019,0,NULO,27,13
11/06/2019,0,NULO,27,12
12/06/2019,0,NULO,27,12.5
13/06/2019,0,NULO,27,12.5
14/06/2019,0,NULO,26,13
15/06/2019,0,NULO,26,13
16/06/2019,0,NULO,26,12
17/06/2019,0,NULO,27,12
18/06/2019,0,NULO,27,13
19/06/2019,0,NULO,27,13
20/06/2019,0,NULO,26,12.5
21/06/2019,0,NULO,26,12.5
22/06/2019,0,NULO,27,12
23/06/2019,25.3,NULO,27,13
24/06/2019,10,NULO,27,13
25/06/2019,0,NULO,26,12
26/06/2019,0,NULO,26,12
27/06/2019,0,NULO,26,12
28/06/2019,0,NULO,27,13
29/06/2019,0,NULO,27,13
30/06/2019,0,NULO,27,12
01/07/2019,0,NULO,27,11
02/07/2019,0,NULO,26,12
03/07/2019,0,NULO,26,12
04/07/2019,0,NULO,27,13
05/07/2019,20,NULO,26,13
06/07/2019,0,NULO,27,12
07/07/2019,0,NULO,27,12
08/07/2019,0,NULO,26,12
09/07/2019,0,NULO,26,13
10/07/2019,0,NULO,27,13
11/07/2019,0,NULO,27,12
12/07/2019,0,NULO,26,12
13/07/2019,0,NULO,26,13
14/07/2019,14,NULO,26,13
15/07/2019,0,NULO,27,12
16/07/2019,0,NULO,27,12
17/07/2019,0,NULO,26,12
18/07/2019,0,NULO,26,13
19/07/2019,0,NULO,25,13
20/07/2019,0,NULO,25,12.5
21/07/2019,0,NULO,25,12.5
22/07/2019,0,NULO,26,12
23/07/2019,0,NULO,26,12
24/07/2019,0,NULO,25,11
25/07/2019,0,NULO,25,11
26/07/2019,0,NULO,26,11
27/07/2019,0,NULO,26,12
28/07/2019,0,NULO,25,12
29/07/2019,18,NULO,25,11
30/07/2019,0,NULO,25,11
31/07/2019,0,NULO,26,12
01/08/2019,0,NULO,26,12
02/08/2019,0,NULO,26,12
03/08/2019,0,NULO,26,11
04/08/2019,0,NULO,26,11
05/08/2019,0,NULO,26,12
06/08/2019,0,NULO,26,12
07/08/2019,0,NULO,25,11
08/08/2019,0,NULO,25,11
09/08/2019,0,NULO,25,12
10/08/2019,0,NULO,26,12
11/08/2019,60,NULO,26,11
12/08/2019,0,NULO,25,11
13/08/2019,0,NULO,25,12
14/08/2019,0,NULO,26,12
15/08/2019,40,NULO,26,11
16/08/2019,0,NULO,25,11
17/08/2019,0,NULO,25,12
18/08/2019,70.5,NULO,26,12
19/08/2019,0,NULO,26,11
20/08/2019,0,NULO,25,11
21/08/2019,0,NULO,25,12
22/08/2019,0,NULO,26,12
23/08/2019,0,NULO,26,11
24/08/2019,0,NULO,25,11
25/08/2019,0,NULO,25,11
26/08/2019,20,NULO,26,12
27/08/2019,0,NULO,26,12
28/08/2019,35,NULO,25,11
29/08/2019,80,NULO,25,11
30/08/2019,40,NULO,26,12
31/08/2019,66.7,NULO,26,11
01/09/2019,0,NULO,26,11
02/09/2019,0,NULO,27,11
03/09/2019,0,NULO,27,10
04/09/2019,0,NULO,28,10
05/09/2019,17.5,NULO,28,11
06/09/2019,0,NULO,27,11
07/09/2019,10,NULO,27,11
08/09/2019,0,NULO,28,10
09/09/2019,0,NULO,27,10
10/09/2019,0,NULO,27,10
11/09/2019,22,NULO,28,9.5
12/09/2019,0,NULO,27,9.5
13/09/2019,0,NULO,27,10
14/09/2019,0,NULO,26,10
15/09/2019,30,NULO,26,9.5
16/09/2019,72.8,NULO,27,10
17/09/2019,0,NULO,27,10
18/09/2019,0,NULO,26,9.5
19/09/2019,0,NULO,26,10
20/09/2019,0,NULO,27,10
21/09/2019,0,NULO,27,9.5
22/09/2019,0,NULO,26,9
23/09/2019,0,NULO,26,9
24/09/2019,43.6,NULO,26,10
25/09/2019,0,NULO,27,10
26/09/2019,28,NULO,27,11
27/09/2019,0,NULO,26,11
28/09/2019,60,NULO,26,10
29/09/2019,84.5,NULO,27,10
30/09/2019,0,NULO,27,10
01/10/2019,0,NULO,26,10
02/10/2019,0,NULO,27,10
03/10/2019,60,NULO,27,10
04/10/2019,0,NULO,27,10
05/10/2019,35.3,NULO,26,9.5
06/10/2019,0,NULO,27,9
07/10/2019,0,NULO,27,9
08/10/2019,16,NULO,27,9.5
09/10/2019,0,NULO,26,9
10/10/2019,0,NULO,26,9
11/10/2019,0,NULO,27,9
12/10/2019,24,NULO,27,10
13/10/2019,0,NULO,26,10
14/10/2019,0,NULO,26,10
15/10/2019,0,NULO,27,10
16/10/2019,22,NULO,27,9.5
17/10/2019,0,NULO,26,9.5
18/10/2019,55,NULO,26,9
19/10/2019,0,NULO,27,9
20/10/2019,0,NULO,27,9.5
21/10/2019,0,NULO,26,9.5
22/10/2019,10,NULO,26,9
23/10/2019,18,NULO,27,10
24/10/2019,28,NULO,27,10
25/10/2019,0,NULO,26,9
26/10/2019,0,NULO,27,9
27/10/2019,0,NULO,27,10
28/10/2019,13,NULO,28,10
29/10/2019,0,NULO,28,9
30/10/2019,0,NULO,27,9
31/10/2019,0,NULO,28,10
01/11/2019,0,NULO,24,10
02/11/2019,0,NULO,24,10
03/11/2019,0,NULO,24,9.5
04/11/2019,0,NULO,23,9.5
05/11/2019,0,NULO,23,9
06/11/2019,12,NULO,22,9
07/11/2019,0,NULO,22,9
08/11/2019,0,NULO,23,10
09/11/2019,10,NULO,22,10
10/11/2019,0,NULO,22,9.5
11/11/2019,0,NULO,22,9
12/11/2019,0,NULO,21,8.5
13/11/2019,0,NULO,22,9
14/11/2019,0,NULO,23,9
15/11/2019,0,NULO,22,8
16/11/2019,0,NULO,24,9
17/11/2019,0,NULO,24,8
18/11/2019,0,NULO,24,9
19/11/2019,0,NULO,22,8.5
20/11/2019,0,NULO,22,8.5
21/11/2019,0,NULO,23,9
22/11/2019,0,NULO,22,9
23/11/2019,0,NULO,22,8
24/11/2019,0,NULO,22,8
25/11/2019,0,NULO,22,9
26/11/2019,0,NULO,23,9.5
27/11/2019,0,NULO,22,9
28/11/2019,0,NULO,22,9.5
29/11/2019,0,NULO,22,10
30/11/2019,0,NULO,22,10
01/12/2019,0,NULO,22,9
02/12/2019,0,NULO,22,9
03/12/2019,0,NULO,21,9.5
04/12/2019,0,NULO,22,10
05/12/2019,0,NULO,21,10
06/12/2019,0,NULO,21,9.5
07/12/2019,0,NULO,22,9
08/12/2019,0,NULO,22,9
09/12/2019,0,NULO,22,9.5
10/12/2019,0,NULO,23,10
11/12/2019,0,NULO,23,9.5
12/12/2019,0,NULO,22,9
13/12/2019,0,NULO,22,9
14/12/2019,0,NULO,22,9
15/12/2019,0,NULO,22,8
16/12/2019,0,NULO,21,8.5
17/12/2019,0,NULO,21,8.5
18/12/2019,0,NULO,22,8
19/12/2019,0,NULO,22,8
20/12/2019,0,NULO,21,8.5
21/12/2019,0,NULO,21,8
22/12/2019,0,NULO,20,7.5
23/12/2019,0,NULO,20,7.5
24/12/2019,0,NULO,21,7
25/12/2019,0,NULO,22,8
26/12/2019,0,NULO,22,8
27/12/2019,0,NULO,22,7.5
28/12/2019,0,NULO,21,7
29/12/2019,0,NULO,22,7
30/12/2019,0,NULO,22,7.5
31/12/2019,0,NULO,22,7
01/01/2020,0,NULO,22,7
02/01/2020,0,NULO,22,7.5
03/01/2020,0,NULO,21,7
04/01/2020,0,NULO,22,6.5
05/01/2020,0,NULO,22,6.5
06/01/2020,0,NULO,22,7
07/01/2020,0,NULO,22,7
08/01/2020,0,NULO,21,7.5
09/01/2020,0,NULO,21,7
10/01/2020,0,NULO,22,7
11/01/2020,0,NULO,22,7.5
12/01/2020,0,NULO,23,7
13/01/2020,0,NULO,22,7
14/01/2020,0,NULO,22,7.5
15/01/2020,0,NULO,22,7
16/01/2020,0,NULO,22,7
17/01/2020,0,NULO,22,7
18/01/2020,0,NULO,22,7.5
19/01/2020,0,NULO,22,6.5
20/01/2020,0,NULO,22,6.5
21/01/2020,0,NULO,22,6
22/01/2020,0,NULO,22,6
23/01/2020,0,NULO,23,6.5
24/01/2020,0,NULO,23,6.5
25/01/2020,0,NULO,22,7
26/01/2020,0,NULO,22,7
27/01/2020,0,NULO,21,6
28/01/2020,0,NULO,21,5.5
29/01/2020,0,NULO,22,5
30/01/2020,0,NULO,22,6
31/01/2020,0,NULO,22,6
01/02/2020,0,NULO,22,7
02/02/2020,0,NULO,22,7
03/02/2020,0,NULO,22,7
04/02/2020,0,NULO,22,7
05/02/2020,0,NULO,21,7
06/02/2020,0,NULO,23,6.5
07/02/2020,0,NULO,23,6
08/02/2020,0,NULO,22,6
09/02/2020,0,NULO,22,5
10/02/2020,0,NULO,22,5.5
11/02/2020,0,NULO,23,6.5
12/02/2020,0,NULO,23,7
13/02/2020,0,NULO,21,7
14/02/2020,0,NULO,22,7
15/02/2020,0,NULO,22,6.5
16/02/2020,0,NULO,22,6.5
17/02/2020,0,NULO,21,6
18/02/2020,0,NULO,21,6
19/02/2020,0,NULO,23,6
20/02/2020,0,NULO,22,5
21/02/2020,0,NULO,22,5
22/02/2020,0,NULO,22,5.5
23/02/2020,0,NULO,23,6
24/02/2020,0,NULO,23,6
25/02/2020,0,NULO,23,6.5
26/02/2020,0,NULO,22,6.5
27/02/2020,0,NULO,21,7
28/02/2020,0,NULO,21,7
29/02/2020,0,NULO,22,7
01/03/2020,0,NULO,22,8
02/03/2020,0,NULO,22,8
03/03/2020,0,NULO,26,8
04/03/2020,0,NULO,26,8.5
05/03/2020,0,NULO,26,9
06/03/2020,0,NULO,26,9.5
07/03/2020,0,NULO,22,9
08/03/2020,0,NULO,22,9.5
09/03/2020,0,NULO,22,10
10/03/2020,0,NULO,26,10.5
11/03/2020,0,NULO,26,9
12/03/2020,0,NULO,25,9
13/03/2020,0,NULO,25,9.5
14/03/2020,0,NULO,26,9
15/03/2020,0,NULO,26,8
16/03/2020,0,NULO,25,8
17/03/2020,0,NULO,25,8
18/03/2020,0,NULO,26,8.5
19/03/2020,0,NULO,26,8.5
20/03/2020,0,NULO,26,9
21/03/2020,0,NULO,25,9
22/03/2020,0,NULO,25,9.5
23/03/2020,0,NULO,25,10
24/03/2020,0,NULO,26,10
25/03/2020,0,NULO,26,10.5
26/03/2020,0,NULO,26,9
27/03/2020,0,NULO,25,9
28/03/2020,0,NULO,25,9.5
29/03/2020,0,NULO,26,10
30/03/2020,0,NULO,26,10.5
31/03/2020,0,NULO,26,11
01/04/2020,0,NULO,26,11
02/04/2020,0,NULO,26,11
03/04/2020,0,NULO,27,12
04/04/2020,0,NULO,27,11.5
05/04/2020,0,NULO,27,11.5
06/04/2020,0,NULO,27,12
07/04/2020,0,NULO,26,12.5
08/04/2020,0,NULO,26,12
09/04/2020,0,NULO,27,11.5
10/04/2020,0,NULO,27,11.5
11/04/2020,0,NULO,26,11
12/04/2020,0,NULO,27,11
13/04/2020,0,NULO,28,11
14/04/2020,0,NULO,28,11.5
15/04/2020,0,NULO,27,11.5
16/04/2020,0,NULO,27,12
17/04/2020,0,NULO,26,12
18/04/2020,0,NULO,26,12.5
19/04/2020,0,NULO,27,12
20/04/2020,0,NULO,26,11.5
21/04/2020,0,NULO,26,11.5
22/04/2020,0,NULO,27,11
23/04/2020,0,NULO,27,11
24/04/2020,0,NULO,26,11
25/04/2020,0,NULO,26,10
26/04/2020,0,NULO,27,10
27/04/2020,0,NULO,27,11
28/04/2020,0,NULO,26,11.5
29/04/2020,0,NULO,27,12
30/04/2020,0,NULO,27,13
01/05/2020,0,NULO,22,9
02/05/2020,0,NULO,22,9
03/05/2020,0,NULO,22,9.5
04/05/2020,0,NULO,21,10
05/05/2020,0,NULO,21,10
06/05/2020,0,NULO,21,10
07/05/2020,0,NULO,20,9
08/05/2020,0,NULO,20,9
09/05/2020,0,NULO,20,9.5
10/05/2020,0,NULO,20,9
11/05/2020,0,NULO,21,9
12/05/2020,0,NULO,21,8
13/05/2020,0,NULO,22,9
14/05/2020,0,NULO,22,9
15/05/2020,0,NULO,22,9.5
16/05/2020,0,NULO,21,9
17/05/2020,0,NULO,20,10
18/05/2020,0,NULO,20,10
19/05/2020,0,NULO,22,9
20/05/2020,0,NULO,22,9
21/05/2020,0,NULO,21,9
22/05/2020,0,NULO,21,8
23/05/2020,0,NULO,20,8.5
24/05/2020,0,NULO,20,8
25/05/2020,0,NULO,20,9
26/05/2020,0,NULO,21,9
27/05/2020,0,NULO,21,9.5
28/05/2020,0,NULO,22,10
29/05/2020,0,NULO,22,10
30/05/2020,0,NULO,20,9
31/05/2020,0,NULO,22,10
01/06/2020,0,NULO,24,12
02/06/2020,0,NULO,23,12
03/06/2020,0,NULO,23,11
04/06/2020,0,NULO,24,11
05/06/2020,0,NULO,24,12
06/06/2020,0,NULO,23,11.5
07/06/2020,0,NULO,23,11.5
08/06/2020,0,NULO,24,10.5
09/06/2020,0,NULO,24,10.5
10/06/2020,0,NULO,22,10
11/06/2020,0,NULO,22,10
12/06/2020,0,NULO,22,11
13/06/2020,0,NULO,22,11
14/06/2020,0,NULO,24,10
15/06/2020,0,NULO,24,10.5
16/06/2020,0,NULO,22,10.5
17/06/2020,0,NULO,22,11
18/06/2020,0,NULO,24,11.5
19/06/2020,0,NULO,24,12
20/06/2020,0,NULO,24,12
21/06/2020,0,NULO,23,11
22/06/2020,0,NULO,23,11
23/06/2020,0,NULO,22,11.5
24/06/2020,0,NULO,22,12
25/06/2020,0,NULO,23,12
26/06/2020,0,NULO,23,11
27/06/2020,0,NULO,22,11
28/06/2020,0,NULO,22,12
29/06/2020,0,NULO,23,12
30/06/2020,0,NULO,22,11.5
01/07/2020,0,NULO,22,9
